date,cash,ticker,activity,interest ticker
2022-10-17 09:00:00,5809401.422608559,KRW-STEEM,,"['KRW-STEEM', 'KRW-BTG', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-TON']"
2022-10-18 09:00:00,5809401.422608559,KRW-STEEM,,"['KRW-STEEM', 'KRW-BTG', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-TON']"
2022-10-19 09:00:00,5864035.291786696,,long time passed sell,"['KRW-BTG', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-TON']"
2022-10-20 09:00:00,5864035.291786696,,,"['KRW-BTG', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-TON']"
2022-10-21 09:00:00,5864035.291786696,,,"['KRW-BTG', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-TON']"
2022-10-22 09:00:00,5864035.291786696,,,"['KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-23 09:00:00,5864035.291786696,,,"['KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-24 09:00:00,5864035.291786696,,,"['KRW-IQ', 'KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-25 09:00:00,5864035.291786696,KRW-IQ,buy,"['KRW-IQ', 'KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-26 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-27 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-HIVE', 'KRW-TON']"
2022-10-28 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-10-29 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-10-30 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-10-31 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-01 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-02 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-03 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-04 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-05 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-06 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-07 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-08 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-09 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-10 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-11 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-TON']"
2022-11-12 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON']"
2022-11-13 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON', 'KRW-DAWN']"
2022-11-14 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON', 'KRW-DAWN']"
2022-11-15 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON', 'KRW-DAWN']"
2022-11-16 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON', 'KRW-DAWN']"
2022-11-17 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON', 'KRW-DAWN']"
2022-11-18 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON']"
2022-11-19 09:00:00,5864035.291786696,KRW-IQ,,"['KRW-IQ', 'KRW-TON']"
2022-11-20 09:00:00,7330044.114733369,,surplus sell,"['KRW-RFR', 'KRW-TT', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-SSX']"
2022-11-21 09:00:00,7330044.114733369,KRW-MBL,buy,"['KRW-RFR', 'KRW-TT', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-SSX']"
2022-11-22 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-TT', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-SSX', 'KRW-CBK']"
2022-11-23 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-CBK']"
2022-11-24 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-25 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-26 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-27 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-28 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-29 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-REP', 'KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-11-30 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-REP', 'KRW-ZRX', 'KRW-RFR', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-12-01 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-12-02 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-12-03 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-TON', 'KRW-FCT2', 'KRW-CBK']"
2022-12-04 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-FCT2', 'KRW-CBK']"
2022-12-05 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-FCT2', 'KRW-CBK']"
2022-12-06 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK']"
2022-12-07 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-08 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-09 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-10 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-11 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-12 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-CRE', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-13 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-14 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-15 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-16 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-17 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-18 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-19 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-20 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-WAXP', 'KRW-SRM', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-21 09:00:00,7330044.114733369,KRW-MBL,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MBL', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-22 09:00:00,6792155.985450777,,long time passed sell,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-23 09:00:00,6792155.985450777,,,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-24 09:00:00,6792155.985450777,KRW-MOC,buy,"['KRW-OMG', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN']"
2022-12-25 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ONT', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-26 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-27 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-28 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-29 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-30 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2022-12-31 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-01 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-KNC', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-02 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-OMG', 'KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-ZRX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-03 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-04 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-05 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-06 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-07 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-08 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-09 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-10 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX', 'KRW-T']"
2023-01-11 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-DAWN', 'KRW-STX', 'KRW-T']"
2023-01-12 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-DAWN', 'KRW-STX', 'KRW-T']"
2023-01-13 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-DAWN', 'KRW-STX', 'KRW-T']"
2023-01-14 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-DAWN', 'KRW-STX', 'KRW-T']"
2023-01-15 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-16 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-UPP', 'KRW-MOC', 'KRW-STPT', 'KRW-AHT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-17 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-STEEM', 'KRW-REP', 'KRW-SBD', 'KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-UPP', 'KRW-MOC', 'KRW-AHT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-18 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-REP', 'KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-UPP', 'KRW-MOC', 'KRW-AHT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-19 09:00:00,6792155.985450777,KRW-MOC,,"['KRW-REP', 'KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-UPP', 'KRW-MOC', 'KRW-AHT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-20 09:00:00,8490194.981813472,,surplus sell,"['KRW-REP', 'KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-UPP', 'KRW-AHT', 'KRW-AQT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-21 09:00:00,8490194.981813472,KRW-ICX,buy,"['KRW-REP', 'KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-AQT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-22 09:00:00,8490194.981813472,KRW-ICX,,"['KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-AQT', 'KRW-FCT2', 'KRW-CBK', 'KRW-DAWN', 'KRW-STX']"
2023-01-23 09:00:00,8490194.981813472,KRW-ICX,,"['KRW-ICX', 'KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN']"
2023-01-24 09:00:00,10612743.72726684,,surplus sell,"['KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-CELO']"
2023-01-25 09:00:00,10612743.72726684,KRW-CBK,buy,"['KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-CELO']"
2023-01-26 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-CELO']"
2023-01-27 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-AHT', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-CELO']"
2023-01-28 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-01-29 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-01-30 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-01-31 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-02-01 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-RFR', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-02-02 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-IQ', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-02-03 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-IQ', 'KRW-UPP', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-02-04 09:00:00,10612743.72726684,KRW-CBK,,"['KRW-BTG', 'KRW-IQ', 'KRW-UPP', 'KRW-BORA', 'KRW-AQT', 'KRW-CBK', 'KRW-DAWN', 'KRW-XEC', 'KRW-CELO']"
2023-02-05 09:00:00,13265929.65908355,,surplus sell,"['KRW-BTG', 'KRW-IQ', 'KRW-UPP', 'KRW-BORA', 'KRW-XEC', 'KRW-CELO']"
