date,cash,ticker,activity,interest ticker
2022-04-04 09:00:00,52445354.303941086,,,[]
2022-04-05 09:00:00,52445354.303941086,KRW-IQ,buy,['KRW-IQ']
2022-04-06 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-07 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-08 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-09 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-10 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-11 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-12 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-REP', 'KRW-IQ', 'KRW-QKC']"
2022-04-13 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-14 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-SNT', 'KRW-IQ']"
2022-04-15 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-16 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-REP', 'KRW-IQ', 'KRW-TT']"
2022-04-17 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-SSX', 'KRW-PUNDIX']"
2022-04-18 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-ANKR']"
2022-04-19 09:00:00,52445354.303941086,KRW-IQ,,['KRW-AQT']
2022-04-20 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-POLYX', 'KRW-IQ', 'KRW-QKC']"
2022-04-21 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-22 09:00:00,52445354.303941086,KRW-IQ,,['KRW-ELF']
2022-04-23 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-24 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-REP', 'KRW-IQ', 'KRW-QKC']"
2022-04-25 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IOST', 'KRW-IQ', 'KRW-ANKR', 'KRW-PUNDIX']"
2022-04-26 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-27 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-28 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-29 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-04-30 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-01 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-TRX', 'KRW-IQ']"
2022-05-02 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-03 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-04 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-META']"
2022-05-05 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-06 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-ALGO']"
2022-05-07 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-08 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-09 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-10 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-11 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-12 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-13 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-14 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-15 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-16 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-17 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-18 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-19 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-20 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-21 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-22 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-T']"
2022-05-23 09:00:00,52445354.303941086,KRW-IQ,,['KRW-IQ']
2022-05-24 09:00:00,52445354.303941086,KRW-IQ,,"['KRW-IQ', 'KRW-UPP', 'KRW-ORBS', 'KRW-AHT']"
2022-05-25 09:00:00,23660006.430300698,,deficit sell,"['KRW-SBD', 'KRW-ORBS']"
2022-05-26 09:00:00,23660006.430300698,KRW-ORBS,buy,"['KRW-UPP', 'KRW-ORBS']"
2022-05-27 09:00:00,23660006.430300698,KRW-ORBS,,"['KRW-BTG', 'KRW-ORBS']"
2022-05-28 09:00:00,23660006.430300698,KRW-ORBS,,['KRW-ORBS']
2022-05-29 09:00:00,23660006.430300698,KRW-ORBS,,['KRW-BTG']
2022-05-30 09:00:00,23660006.430300698,KRW-ORBS,,['KRW-HIVE']
2022-05-31 09:00:00,23660006.430300698,KRW-ORBS,,['KRW-ORBS']
2022-06-01 09:00:00,26964896.217390317,,surplus sell,['KRW-STRAX']
2022-06-02 09:00:00,26964896.217390317,KRW-ONG,buy,['KRW-ONG']
2022-06-03 09:00:00,26964896.217390317,KRW-ONG,,['KRW-ONG']
2022-06-04 09:00:00,26964896.217390317,KRW-ONG,,['KRW-ONG']
2022-06-05 09:00:00,29240210.61993492,,surplus sell,"['KRW-NEO', 'KRW-STRAX', 'KRW-T']"
2022-06-06 09:00:00,29240210.61993492,KRW-T,buy,['KRW-T']
2022-06-07 09:00:00,29240210.61993492,KRW-T,,['KRW-T']
2022-06-08 09:00:00,31769788.95802313,,surplus sell,['KRW-THETA']
2022-06-09 09:00:00,31769788.95802313,,,[]
2022-06-10 09:00:00,31769788.95802313,,,[]
2022-06-11 09:00:00,31769788.95802313,,,[]
2022-06-12 09:00:00,31769788.95802313,,,[]
2022-06-13 09:00:00,31769788.95802313,,,[]
2022-06-14 09:00:00,31769788.95802313,,,[]
2022-06-15 09:00:00,31769788.95802313,KRW-THETA,buy,['KRW-THETA']
2022-06-16 09:00:00,31769788.95802313,KRW-THETA,,['KRW-THETA']
2022-06-17 09:00:00,31769788.95802313,KRW-THETA,,['KRW-REP']
2022-06-18 09:00:00,31769788.95802313,KRW-THETA,,['KRW-THETA']
2022-06-19 09:00:00,31769788.95802313,KRW-THETA,,['KRW-THETA']
2022-06-20 09:00:00,31769788.95802313,KRW-THETA,,"['KRW-UPP', 'KRW-THETA']"
2022-06-21 09:00:00,31769788.95802313,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-06-22 09:00:00,31769788.95802313,KRW-THETA,,['KRW-REP']
2022-06-23 09:00:00,31769788.95802313,KRW-THETA,,['KRW-REP']
2022-06-24 09:00:00,31769788.95802313,KRW-THETA,,['KRW-THETA']
2022-06-25 09:00:00,34974234.53015803,,surplus sell,[]
2022-06-26 09:00:00,34974234.53015803,,,[]
2022-06-27 09:00:00,34974234.53015803,,,[]
2022-06-28 09:00:00,34974234.53015803,,,[]
2022-06-29 09:00:00,34974234.53015803,KRW-STX,buy,['KRW-STX']
2022-06-30 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-01 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-02 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-03 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-04 09:00:00,34974234.53015803,KRW-STX,,"['KRW-ARDR', 'KRW-CRO', 'KRW-STX']"
2022-07-05 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-06 09:00:00,34974234.53015803,KRW-STX,,"['KRW-TON', 'KRW-STX']"
2022-07-07 09:00:00,34974234.53015803,KRW-STX,,"['KRW-ARDR', 'KRW-IQ', 'KRW-TON', 'KRW-STX']"
2022-07-08 09:00:00,34974234.53015803,KRW-STX,,"['KRW-ARDR', 'KRW-STX']"
2022-07-09 09:00:00,34974234.53015803,KRW-STX,,"['KRW-LSK', 'KRW-POWR', 'KRW-DAWN', 'KRW-STX']"
2022-07-10 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-11 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-12 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-13 09:00:00,34974234.53015803,KRW-STX,,"['KRW-UPP', 'KRW-CRO', 'KRW-STX']"
2022-07-14 09:00:00,34974234.53015803,KRW-STX,,"['KRW-UPP', 'KRW-TON', 'KRW-STX']"
2022-07-15 09:00:00,34974234.53015803,KRW-STX,,"['KRW-UPP', 'KRW-TON', 'KRW-STX']"
2022-07-16 09:00:00,34974234.53015803,KRW-STX,,"['KRW-POWR', 'KRW-STX', 'KRW-1INCH']"
2022-07-17 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-18 09:00:00,34974234.53015803,KRW-STX,,['KRW-HIFI']
2022-07-19 09:00:00,34974234.53015803,KRW-STX,,['KRW-HIFI']
2022-07-20 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-21 09:00:00,34974234.53015803,KRW-STX,,['KRW-XEM']
2022-07-22 09:00:00,34974234.53015803,KRW-STX,,"['KRW-CRE', 'KRW-STRK', 'KRW-STX']"
2022-07-23 09:00:00,34974234.53015803,KRW-STX,,['KRW-XEM']
2022-07-24 09:00:00,34974234.53015803,KRW-STX,,['KRW-DAWN']
2022-07-25 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-26 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-07-27 09:00:00,34974234.53015803,KRW-STX,,['KRW-HIFI']
2022-07-28 09:00:00,34974234.53015803,KRW-STX,,['KRW-XEM']
2022-07-29 09:00:00,34974234.53015803,KRW-STX,,['KRW-XEM']
2022-07-30 09:00:00,34974234.53015803,KRW-STX,,"['KRW-ZRX', 'KRW-STX']"
2022-07-31 09:00:00,34974234.53015803,KRW-STX,,['KRW-DAWN']
2022-08-01 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-08-02 09:00:00,34974234.53015803,KRW-STX,,['KRW-STX']
2022-08-03 09:00:00,38543033.97201088,,surplus sell,['KRW-XEM']
2022-08-04 09:00:00,38543033.97201088,KRW-ZRX,buy,['KRW-ZRX']
2022-08-05 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ONT']
2022-08-06 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ZRX']
2022-08-07 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ZRX']
2022-08-08 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ZRX']
2022-08-09 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ZRX']
2022-08-10 09:00:00,38543033.97201088,KRW-ZRX,,['KRW-ONT']
2022-08-11 09:00:00,42346622.85082774,,surplus sell,"['KRW-GRS', 'KRW-LOOM', 'KRW-MBL', 'KRW-MED', 'KRW-DKA', 'KRW-HUNT']"
2022-08-12 09:00:00,42346622.85082774,KRW-MBL,buy,['KRW-MBL']
2022-08-13 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-14 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-15 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-16 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-17 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-18 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-19 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-20 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-MBL', 'KRW-MVL']"
2022-08-21 09:00:00,42346622.85082774,KRW-MBL,,['KRW-DAWN']
2022-08-22 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-MBL', 'KRW-MVL']"
2022-08-23 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-24 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-25 09:00:00,42346622.85082774,KRW-MBL,,['KRW-XEM']
2022-08-26 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-27 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-UPP', 'KRW-MBL']"
2022-08-28 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-29 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-UPP', 'KRW-MBL']"
2022-08-30 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-08-31 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-01 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-02 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-03 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-04 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-05 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-06 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-07 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-08 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-UPP', 'KRW-MBL']"
2022-09-09 09:00:00,42346622.85082774,KRW-MBL,,['KRW-XEM']
2022-09-10 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-GAS', 'KRW-MBL']"
2022-09-11 09:00:00,42346622.85082774,KRW-MBL,,['KRW-DAWN']
2022-09-12 09:00:00,42346622.85082774,KRW-MBL,,['KRW-DAWN']
2022-09-13 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-14 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-15 09:00:00,42346622.85082774,KRW-MBL,,['KRW-GAS']
2022-09-16 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-STEEM', 'KRW-MBL']"
2022-09-17 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-SNT', 'KRW-MBL']"
2022-09-18 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-19 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-20 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-21 09:00:00,42346622.85082774,KRW-MBL,,['KRW-MBL']
2022-09-22 09:00:00,42346622.85082774,KRW-MBL,,"['KRW-SNT', 'KRW-STEEM', 'KRW-MBL']"
2022-09-23 09:00:00,32534600.48295302,,deficit sell,['KRW-STEEM']
2022-09-24 09:00:00,32534600.48295302,,,[]
2022-09-25 09:00:00,32534600.48295302,,,[]
2022-09-26 09:00:00,32534600.48295302,KRW-STEEM,buy,['KRW-STEEM']
2022-09-27 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-09-28 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-09-29 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-09-30 09:00:00,32534600.48295302,KRW-STEEM,,"['KRW-STEEM', 'KRW-UPP']"
2022-10-01 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-02 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-JST']
2022-10-03 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-04 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-05 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-06 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-07 09:00:00,32534600.48295302,KRW-STEEM,,['KRW-STEEM']
2022-10-08 09:00:00,35706212.47971889,,surplus sell,"['KRW-GAS', 'KRW-GLM']"
2022-10-09 09:00:00,35706212.47971889,KRW-MBL,buy,['KRW-MBL']
2022-10-10 09:00:00,35706212.47971889,KRW-MBL,,['KRW-JST']
2022-10-11 09:00:00,35706212.47971889,KRW-MBL,,['KRW-JST']
2022-10-12 09:00:00,35706212.47971889,KRW-MBL,,['KRW-MBL']
2022-10-13 09:00:00,35706212.47971889,KRW-MBL,,['KRW-MBL']
2022-10-14 09:00:00,30990297.62390696,,deficit sell,['KRW-JST']
2022-10-15 09:00:00,30990297.62390696,,,[]
2022-10-16 09:00:00,30990297.62390696,,,[]
2022-10-17 09:00:00,30990297.62390696,KRW-JST,buy,['KRW-JST']
2022-10-18 09:00:00,30990297.62390696,KRW-JST,,['KRW-JST']
2022-10-19 09:00:00,35360724.211893834,,surplus sell,[]
2022-10-20 09:00:00,35360724.211893834,,,[]
2022-10-21 09:00:00,35360724.211893834,,,[]
2022-10-22 09:00:00,35360724.211893834,,,[]
2022-10-23 09:00:00,35360724.211893834,,,[]
2022-10-24 09:00:00,35360724.211893834,,,[]
2022-10-25 09:00:00,35360724.211893834,KRW-MED,buy,"['KRW-HIFI', 'KRW-MED']"
2022-10-26 09:00:00,35360724.211893834,KRW-MED,,"['KRW-MED', 'KRW-1INCH']"
2022-10-27 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-10-28 09:00:00,35360724.211893834,KRW-MED,,['KRW-BTG']
2022-10-29 09:00:00,35360724.211893834,KRW-MED,,"['KRW-STORJ', 'KRW-MED', 'KRW-FCT2']"
2022-10-30 09:00:00,35360724.211893834,KRW-MED,,['KRW-WAVES']
2022-10-31 09:00:00,35360724.211893834,KRW-MED,,"['KRW-STORJ', 'KRW-MED', 'KRW-GLM', 'KRW-FCT2']"
2022-11-01 09:00:00,35360724.211893834,KRW-MED,,"['KRW-HIFI', 'KRW-MED', 'KRW-GLM']"
2022-11-02 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-03 09:00:00,35360724.211893834,KRW-MED,,"['KRW-HIFI', 'KRW-MED', 'KRW-AHT', 'KRW-GLM', 'KRW-1INCH']"
2022-11-04 09:00:00,35360724.211893834,KRW-MED,,"['KRW-WAVES', 'KRW-BTG']"
2022-11-05 09:00:00,35360724.211893834,KRW-MED,,"['KRW-GRS', 'KRW-SBD', 'KRW-BTG']"
2022-11-06 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-07 09:00:00,35360724.211893834,KRW-MED,,"['KRW-GAS', 'KRW-MED', 'KRW-GLM']"
2022-11-08 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-09 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-10 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-11 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-12 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-13 09:00:00,35360724.211893834,KRW-MED,,['KRW-MED']
2022-11-14 09:00:00,24685788.600756075,,deficit sell,[]
2022-11-15 09:00:00,24685788.600756075,,,[]
2022-11-16 09:00:00,24685788.600756075,,,[]
2022-11-17 09:00:00,24685788.600756075,,,[]
2022-11-18 09:00:00,24685788.600756075,,,[]
2022-11-19 09:00:00,24685788.600756075,KRW-FCT2,buy,['KRW-FCT2']
2022-11-20 09:00:00,24685788.600756075,KRW-FCT2,,['KRW-FCT2']
2022-11-21 09:00:00,24685788.600756075,KRW-FCT2,,['KRW-FCT2']
2022-11-22 09:00:00,24685788.600756075,KRW-FCT2,,['KRW-FCT2']
2022-11-23 09:00:00,27008621.107469283,,surplus sell,"['KRW-POWR', 'KRW-MBL', 'KRW-CBK', 'KRW-XEC']"
2022-11-24 09:00:00,27008621.107469283,KRW-TFUEL,buy,"['KRW-TFUEL', 'KRW-STRAX']"
2022-11-25 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-11-26 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-MBL']"
2022-11-27 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-STX', 'KRW-T']"
2022-11-28 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-11-29 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-POWR', 'KRW-TFUEL', 'KRW-MBL']"
2022-11-30 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-WAXP', 'KRW-T']"
2022-12-01 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-AHT']"
2022-12-02 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-MBL', 'KRW-AHT']"
2022-12-03 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-12-04 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-ZRX', 'KRW-UPP', 'KRW-TFUEL', 'KRW-WAXP', 'KRW-T']"
2022-12-05 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-UPP', 'KRW-TFUEL']"
2022-12-06 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-MBL', 'KRW-GLM']"
2022-12-07 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-12-08 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-SC', 'KRW-TFUEL', 'KRW-MBL', 'KRW-AHT', 'KRW-STRAX']"
2022-12-09 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-T']
2022-12-10 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-UPP', 'KRW-WAXP']"
2022-12-11 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-12-12 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-T']
2022-12-13 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-ONT', 'KRW-TFUEL', 'KRW-AHT', 'KRW-STRAX', 'KRW-FCT2']"
2022-12-14 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-12-15 09:00:00,27008621.107469283,KRW-TFUEL,,"['KRW-TFUEL', 'KRW-KAVA', 'KRW-FCT2']"
2022-12-16 09:00:00,27008621.107469283,KRW-TFUEL,,['KRW-TFUEL']
2022-12-17 09:00:00,19325816.862822592,,deficit sell,[]
2022-12-18 09:00:00,19325816.862822592,,,[]
2022-12-19 09:00:00,19325816.862822592,,,[]
2022-12-20 09:00:00,19325816.862822592,,,[]
2022-12-21 09:00:00,19325816.862822592,,,[]
2022-12-22 09:00:00,19325816.862822592,,,[]
2022-12-23 09:00:00,19325816.862822592,,,[]
2022-12-24 09:00:00,19325816.862822592,,,[]
2022-12-25 09:00:00,19325816.862822592,,,[]
2022-12-26 09:00:00,19325816.862822592,,,[]
2022-12-27 09:00:00,19325816.862822592,,,[]
2022-12-28 09:00:00,19325816.862822592,,,[]
2022-12-29 09:00:00,19325816.862822592,,,[]
2022-12-30 09:00:00,19325816.862822592,,,[]
2022-12-31 09:00:00,19325816.862822592,KRW-LSK,buy,['KRW-LSK']
2023-01-01 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-02 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-03 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-04 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-05 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-06 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-07 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-08 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-09 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-10 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-11 09:00:00,19325816.862822592,KRW-LSK,,"['KRW-LSK', 'KRW-REP']"
2023-01-12 09:00:00,19325816.862822592,KRW-LSK,,['KRW-LSK']
2023-01-13 09:00:00,21180420.8801927,,surplus sell,"['KRW-STEEM', 'KRW-SBD', 'KRW-MOC', 'KRW-HIVE', 'KRW-JST', 'KRW-FCT2', 'KRW-T']"
2023-01-14 09:00:00,21180420.8801927,KRW-T,buy,['KRW-T']
2023-01-15 09:00:00,23868705.068832543,,surplus sell,"['KRW-UPP', 'KRW-CRE', 'KRW-STRAX']"
2023-01-16 09:00:00,23868705.068832543,KRW-DAWN,buy,['KRW-DAWN']
2023-01-17 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-18 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-19 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-20 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-21 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-22 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-23 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-24 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-25 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-26 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-27 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-28 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-29 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-30 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-01-31 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-02-01 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-02-02 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-02-03 09:00:00,23868705.068832543,KRW-DAWN,,['KRW-DAWN']
2023-02-04 09:00:00,26282394.34545606,,surplus sell,"['KRW-GAS', 'KRW-XEC']"
2023-02-05 09:00:00,26282394.34545606,,,[]
2023-02-06 09:00:00,26282394.34545606,KRW-GAS,buy,"['KRW-BTG', 'KRW-GAS']"
2023-02-07 09:00:00,26282394.34545606,KRW-GAS,,"['KRW-BTG', 'KRW-GAS', 'KRW-TFUEL']"
2023-02-08 09:00:00,26282394.34545606,KRW-GAS,,['KRW-GAS']
2023-02-09 09:00:00,28758272.073651195,,surplus sell,[]
2023-02-10 09:00:00,28758272.073651195,KRW-ENJ,buy,['KRW-ENJ']
